#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE070F
#Date Time: 2025-04-30 10:11:35.613
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: -2 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
-0.002487017647058823,0.3897411525683461,-0.08102755521418412
-0.002486387647058824,0.3867027690373354,-0.08537786919832703
-0.002485757647058824,0.3840019836764357,-0.0890589041079881
-0.002485127647058824,0.3813011983155373,-0.093409218092131
-0.002484497647058824,0.3779252166144115,-0.09642097392731022
-0.002483867647058823,0.3752244312535118,-0.101105927448697
-0.002483237647058824,0.3721860477224997,-0.1047869623583581
-0.002482607647058824,0.3688100660213752,-0.1088026368052611
-0.002481977647058823,0.3664468788305865,-0.11348759032665
-0.002481347647058824,0.3630708971294634,-0.1181725438480347
-0.002480717647058824,0.3600325135984513,-0.12084966014597
-0.002480087647058824,0.3569941300674406,-0.1241960555183876
-0.002479457647058824,0.3539557465364271,-0.1285463695025341
-0.002478827647058823,0.350917363005415,-0.1318927648749532
-0.002478197647058824,0.3482165776445166,-0.1369123579335796
-0.002477567647058824,0.3448405959433908,-0.1412626719177268
-0.002476937647058823,0.3421398105824896,-0.1442744277529054
-0.002476307647058824,0.3387638288813666,-0.1472861835880813
-0.002475677647058824,0.3353878471802421,-0.15230577664671
-0.002475047647058824,0.3326870618193436,-0.1563214510936112
-0.002474417647058824,0.3296486782883303,-0.1606717650777579
-0.002473787647058823,0.3269478929274307,-0.1650220790619028
-0.002473157647058824,0.3239095093964199,-0.169037753508804
-0.002472527647058824,0.3208711258654064,-0.1713802302694992
-0.002471897647058823,0.3171575459941678,-0.175395904716404
-0.002471267647058824,0.3137815642930449,-0.1794115791633051
-0.002470637647058824,0.3110807789321452,-0.1834272536102081
-0.002470007647058824,0.3083799935712468,-0.1871082885198675
-0.002469377647058824,0.3046664137000086,-0.1907893234295303
-0.002468747647058823,0.3019656283391089,-0.1938010792647075
-0.002468117647058824,0.2989272448080982,-0.1978167537116086
-0.002467487647058824,0.2962264594471972,-0.2025017072329973
-0.002466857647058823,0.2925128795759589,-0.2065173816799019
-0.002466227647058824,0.2898120942150605,-0.2101984165895613
-0.002465597647058824,0.2871113088541609,-0.2145487305737062
-0.002464967647058823,0.2840729253231471,-0.2188990445578523
-0.002464337647058824,0.2803593454519117,-0.2215761608557864
-0.002463707647058823,0.2773209619208996,-0.2255918353026894
-0.002463077647058824,0.273269783879552,-0.228938230675107
-0.002462447647058824,0.2705689985186505,-0.2332885446592535
-0.002461817647058823,0.2675306149876372,-0.237973498180642
-0.002461187647058824,0.2648298296267387,-0.2416545330903013
-0.002460557647058824,0.2621290442658391,-0.2453355679999624
-0.002459927647058823,0.2580778662244883,-0.2486819633723835
-0.002459297647058824,0.2550394826934775,-0.2530322773565264
-0.002458667647058824,0.251663500992353,-0.2570479518034294
-0.002458037647058824,0.2493003138015668,-0.2607289867130888
-0.002457407647058824,0.2459243321004412,-0.2644100216227515
-0.002456777647058823,0.2422107522292042,-0.2670871379206868
-0.002456147647058824,0.2395099668683045,-0.2714374519048318
-0.002455517647058824,0.2368091815074049,-0.2757877658889766
-0.002454887647058823,0.2330956016361664,-0.2798034403358814
-0.002454257647058824,0.2297196199350433,-0.2838191147827826
-0.002453627647058824,0.2266812364040312,-0.2881694287669275
-0.002452997647058824,0.2233052547029082,-0.2911811846021033
-0.002452367647058824,0.2199292730017821,-0.2941929404372819
-0.002451737647058823,0.21689088947077,-0.2972046962724592
-0.002451107647058824,0.2135149077696454,-0.3022242893310879
-0.002450477647058824,0.2108141224087458,-0.3055706847035071
-0.002449847647058823,0.2071005425375074,-0.3102556382248953
-0.002449217647058824,0.2040621590064967,-0.3132673940600711
-0.002448587647058824,0.201361373645597,-0.3159445103580064
-0.002447957647058824,0.197985391944474,-0.3196255452676658
-0.002447327647058824,0.1949470084134604,-0.3233065801773286
-0.002446697647058823,0.1915710267123358,-0.3276568941614735
-0.002446067647058824,0.1888702413514374,-0.3320072081456164
-0.002445437647058824,0.185831857820424,-0.3363575221297633
-0.002444807647058823,0.1824558761192978,-0.3393692779649422
-0.002444177647058824,0.1787422962480625,-0.3430503128746015
-0.002443547647058824,0.1750287163768254,-0.3470659873215045
-0.002442917647058824,0.1719903328458147,-0.3517509408428892
-0.002442287647058824,0.1686143511446888,-0.3554319757525524
-0.002441657647058823,0.1649007712734518,-0.3587783711249716
-0.002441027647058824,0.1621999859125533,-0.3611208478856639
-0.002440397647058824,0.1588240042114276,-0.3651365223325679
-0.002439767647058823,0.1554480225103015,-0.3688175572422309
-0.002439137647058824,0.1520720408091784,-0.372833231689132
-0.002438507647058824,0.1486960591080539,-0.3771835456732769
-0.002437877647058824,0.1453200774069308,-0.381199220120178
-0.002437247647058824,0.1426192920460297,-0.384545615492599
-0.002436617647058823,0.1389057121747926,-0.3872227317905343
-0.002435987647058824,0.1362049268138942,-0.3912384062374355
-0.002435357647058824,0.1328289451127684,-0.3949194411470984
-0.002434727647058823,0.1291153652415302,-0.3992697551312453
-0.002434097647058824,0.1264145798806318,-0.4036200691153882
-0.002433467647058824,0.1227010000093948,-0.4059625458760815
-0.002432837647058823,0.1193250183082687,-0.4083050226367771
-0.002432207647058824,0.1159490366071456,-0.4129899761581618
-0.002431577647058823,0.1125730549060211,-0.4170056506050648
-0.002430947647058824,0.1098722695451227,-0.4210213250519659
-0.002430317647058824,0.1064962878439969,-0.4243677204243869
-0.002429687647058823,0.1031203061428709,-0.4280487553340488
-0.002429057647058824,0.1000819226118602,-0.4300565925574995
-0.002428427647058824,0.09670594091073564,-0.4334029879299186
-0.002427797647058823,0.09299236103949726,-0.4370840228395811
-0.002427167647058824,0.08995397750848655,-0.4404304182119988
-0.002426537647058824,0.08624039763724953,-0.4444460926589018
-0.002425907647058824,0.08286441593612649,-0.4491310461802865
-0.002425277647058824,0.07982603240511285,-0.4521428020154659
-0.002424647647058823,0.07678764887409921,-0.4554891973878867
-0.002424017647058824,0.0734116671729762,-0.4591702322975461
-0.002423387647058824,0.07071088181207655,-0.4628512672072071
-0.002422757647058823,0.06665970377072586,-0.4655283835051442
-0.002422127647058824,0.06395891840982743,-0.4695440579520454
-0.002421497647058824,0.06058293670870286,-0.4732250928617065
-0.002420867647058824,0.05754455317769214,-0.4762368486968823
-0.002420237647058824,0.05450616964667866,-0.4799178836065448
-0.002419607647058823,0.05146778611566655,-0.4842681975906897
-0.002418977647058824,0.04741660807431708,-0.4879492325003507
-0.002418347647058824,0.04370302820308006,-0.4912956278727699
-0.002417717647058823,0.04066464467206627,-0.494976662782432
-0.002417087647058824,0.03695106480083094,-0.4973191395431243
-0.002416457647058824,0.03357508309970638,-0.5013348139900273
-0.002415827647058824,0.03087429773880796,-0.504681209362445
-0.002415197647058824,0.02716071786756972,-0.5080276047348656
-0.002414567647058823,0.02412233433655761,-0.5113740001072848
-0.002413937647058824,0.0204087544653206,-0.5153896745541877
-0.002413307647058824,0.01669517459408358,-0.518066790852123
-0.002412677647058823,0.01365679106306994,-0.5210785466873019
-0.002412047647058824,0.01028080936194692,-0.5244249420597195
-0.002411417647058824,0.007242425830934813,-0.5281059769693806
-0.002410787647058824,0.003528845959699486,-0.5314523723417981
-0.002410157647058824,0.0004904624286856935,-0.5351334072514607
-0.002409527647058823,-0.002885519272438867,-0.538145163086638
-0.002408897647058824,-0.006599099143674194,-0.5404876398473303
-0.002408267647058824,-0.00929988450457553,-0.5441686747569925
-0.002407637647058823,-0.01267586620570178,-0.548184349203897
-0.002407007647058824,-0.01638944607693711,-0.5515307445763146
-0.002406377647058824,-0.01976542777806167,-0.5548771399487338
-0.002405747647058824,-0.02280381130907239,-0.5585581748583931
-0.002405117647058824,-0.02617979301019833,-0.5609006516190882
-0.002404487647058823,-0.02888057837109798,-0.5642470469915074
-0.002403857647058824,-0.032256560072221,-0.5675934423639249
-0.002403227647058824,-0.0356325417733471,-0.5702705586618618
-0.002402597647058823,-0.03900852347447319,-0.5739515935715246
-0.002401967647058824,-0.04238450517559622,-0.5776326284811839
-0.002401337647058824,-0.04576048687672078,-0.5806443843163612
-0.002400707647058824,-0.0487988704077315,-0.5836561401515371
-0.002400077647058824,-0.05217485210885744,-0.5873371750611995
-0.002399447647058823,-0.05521323563986955,-0.5900142913591349
-0.002398817647058824,-0.05858921734099257,-0.5933606867315524
-0.002398187647058824,-0.06196519904211867,-0.5967070821039732
-0.002397557647058823,-0.06500358257313231,-0.6000534774763936
-0.002396927647058824,-0.06837956427425534,-0.6030652333115695
-0.002396297647058824,-0.07175554597537989,-0.6057423496095048
-0.002395667647058823,-0.07479392950639369,-0.6094233845191674
-0.002395037647058824,-0.07850750937762901,-0.612769779891585
-0.002394407647058823,-0.08154589290864112,-0.6154468961895203
-0.002393777647058824,-0.08559707094998874,-0.618793291561938
-0.002393147647058824,-0.08897305265111516,-0.6218050473971167
-0.002392517647058823,-0.09167383801201601,-0.6251514427695375
-0.002391887647058824,-0.09437462337291444,-0.628497838141955
-0.002391257647058824,-0.09808820324415146,-0.6315095939771322
-0.002390627647058823,-0.1014641849452777,-0.6345213498123107
-0.002389997647058824,-0.105177764816513,-0.6371984661102448
-0.002389367647058824,-0.1085537465176376,-0.6398755824081801
-0.002388737647058824,-0.1115921300486483,-0.6432219777805978
-0.002388107647058824,-0.1149681117497743,-0.6465683731530184
-0.002387477647058823,-0.1183440934509004,-0.6489108499137134
-0.002386847647058824,-0.1217200751520234,-0.652257245286131
-0.002386217647058824,-0.1247584586830355,-0.6549343615840664
-0.002385587647058823,-0.1281344403841616,-0.6569421988075194
-0.002384957647058824,-0.1315104220852846,-0.6602885941799369
-0.002384327647058824,-0.1348864037864092,-0.6633003500151142
-0.002383697647058824,-0.1382623854875322,-0.6669813849247735
-0.002383067647058824,-0.1413007690185459,-0.6703277802971944
-0.002382437647058823,-0.1446767507196704,-0.6733395361323716
-0.002381807647058824,-0.1473775360805701,-0.6763512919675488
-0.002381177647058824,-0.1507535177816946,-0.6783591291910004
-0.002380547647058823,-0.1537919013127081,-0.6817055245634208
-0.002379917647058824,-0.1568302848437188,-0.6847172803985968
-0.002379287647058824,-0.1605438647149558,-0.6880636757710159
-0.002378657647058824,-0.1635822482459665,-0.6904061525317082
-0.002378027647058824,-0.1676334262873174,-0.6930832688296447
-0.002377397647058823,-0.1706718098183295,-0.69576038512758
-0.002376767647058824,-0.1737101933493402,-0.6981028618882722
-0.002376137647058824,-0.1767485768803537,-0.7014492572606925
-0.002375507647058823,-0.1804621567515924,-0.7044610130958713
-0.002374877647058824,-0.1841757366228277,-0.7078074084682889
-0.002374247647058824,-0.1868765219837274,-0.7108191643034661
-0.002373617647058824,-0.1902525036848504,-0.7131616410641585
-0.002372987647058824,-0.1932908872158641,-0.715169478287611
-0.002372357647058823,-0.1966668689169886,-0.7178465945855463
-0.002371727647058824,-0.2000428506181117,-0.7215276294952058
-0.002371097647058824,-0.2034188323192377,-0.7242047457931428
-0.002370467647058823,-0.2061196176801386,-0.7275511411655627
-0.002369837647058824,-0.2088204030410371,-0.7295589783890134
-0.002369207647058824,-0.212533982912274,-0.7325707342241906
-0.002368577647058824,-0.2162475627835094,-0.7339092923731577
-0.002367947647058824,-0.2192859463145232,-0.7369210482083355
-0.002367317647058823,-0.2226619280156477,-0.7402674435807547
-0.002366687647058824,-0.2253627133765462,-0.743948478490414
-0.002366057647058824,-0.2284010969075595,-0.7469602343255929
-0.002365427647058823,-0.2321146767787977,-0.7476295134000779
-0.002364797647058824,-0.2348154621396961,-0.7499719901607702
-0.002364167647058824,-0.2378538456707082,-0.7529837459959474
-0.002363537647058823,-0.2412298273718342,-0.7563301413683676
-0.002362907647058824,-0.2442682109028449,-0.75867261812906
-0.002362277647058823,-0.2479817907740819,-0.7616843739642372
-0.002361647647058824,-0.2510201743050927,-0.7643614902621713
-0.002361017647058824,-0.2537209596659937,-0.766369327485624
-0.002360387647058823,-0.2567593431970072,-0.7683771647090766
-0.002359757647058824,-0.2597977267280179,-0.7707196414697689
-0.002359127647058824,-0.2631737084291424,-0.7737313973049461
-0.002358497647058823,-0.2662120919601562,-0.7767431531401242
-0.002357867647058824,-0.2699256718313916,-0.7787509903635749
-0.002357237647058823,-0.2729640553624037,-0.7810934671242683
-0.002356607647058824,-0.2760024388934144,-0.7837705834222024
-0.002355977647058824,-0.2793784205945403,-0.7861130601828969
-0.002355347647058823,-0.2827544022956661,-0.7881208974063497
-0.002354717647058824,-0.2854551876565646,-0.7907980137042838
-0.002354087647058824,-0.2881559730174642,-0.7934751300022191
-0.002353457647058823,-0.290519160208253,-0.7961522463001554
-0.002352827647058824,-0.2938951419093759,-0.7981600835236059
-0.002352197647058824,-0.2972711236105005,-0.8008371998215412
-0.002351567647058824,-0.3006471053116235,-0.8035143161194753
-0.002350937647058824,-0.3040230870127497,-0.8061914324174119
-0.002350307647058823,-0.3067238723736493,-0.8081992696408634
-0.002349677647058824,-0.3100998540747739,-0.809872467327073
-0.002349047647058824,-0.313138237605786,-0.8118803045505244
-0.002348417647058823,-0.3155014247965748,-0.8152266999229444
-0.002347787647058824,-0.3192150046678102,-0.8168998976091532
-0.002347157647058824,-0.3215781918585974,-0.8202462929815724
-0.002346527647058824,-0.3249541735597203,-0.8225887697422646
-0.002345897647058824,-0.3286677534309589,-0.825265886040201
-0.002345267647058823,-0.3320437351320835,-0.8266044441891687
-0.002344637647058824,-0.3344069223228707,-0.8279430023381363
-0.002344007647058824,-0.3377829040239952,-0.8306201186360717
-0.002343377647058823,-0.3404836893848961,-0.8332972349340082
-0.002342747647058824,-0.3431844747457946,-0.8359743512319423
-0.002342117647058824,-0.3458852601066942,-0.8376475489181519
-0.002341487647058824,-0.3492612418078172,-0.8393207466043607
-0.002340857647058824,-0.3522996253388309,-0.8416632233650548
-0.002340227647058823,-0.355338008869843,-0.8436710605885064
-0.002339597647058824,-0.358713990570966,-0.8460135373491987
-0.002338967647058824,-0.3617523741019796,-0.8476867350354094
-0.002338337647058823,-0.3647907576329931,-0.8496945722588612
-0.002337707647058824,-0.3678291411640038,-0.8506984908705866
-0.002337077647058824,-0.370192328354791,-0.8527063280940381
-0.002336447647058824,-0.3728931137156895,-0.8560527234664557
-0.002335817647058824,-0.3759314972467028,-0.8587298397643925
-0.002335187647058823,-0.3786322826076024,-0.860737676987844
-0.002334557647058824,-0.3816706661386131,-0.8624108746740529
-0.002333927647058824,-0.3850466478397391,-0.8644187118975051
-0.002333297647058823,-0.3887602277109771,-0.8670958281954413
-0.002332667647058824,-0.3911234149017633,-0.8691036654188919
-0.002332037647058824,-0.3941617984327754,-0.8707768631051015
-0.002331407647058824,-0.3968625837936738,-0.8717807817168268
-0.002330777647058824,-0.3995633691545747,-0.8741232584775206
-0.002330147647058823,-0.4026017526855868,-0.8754618166264883
-0.002329517647058824,-0.4053025380464852,-0.8771350143126971
-0.002328887647058824,-0.4083409215774985,-0.8788082119989075
-0.002328257647058823,-0.4113793051085121,-0.881150688759602
-0.002327627647058824,-0.4144176886395228,-0.8834931655202942
-0.002326997647058824,-0.4171184740004224,-0.8855010027437458
-0.002326367647058823,-0.4201568575314357,-0.8875088399671981
-0.002325737647058824,-0.4228576428923341,-0.8895166771906488
-0.002325107647058823,-0.4255584282532338,-0.8908552353396164
-0.002324477647058824,-0.4282592136141322,-0.892863072563067
-0.002323847647058824,-0.4312975971451455,-0.8945362702492774
-0.002323217647058823,-0.4339983825060466,-0.8962094679354878
-0.002322587647058824,-0.4370367660370573,-0.8978826656216966
-0.002321957647058824,-0.4397375513979569,-0.899890502845148
-0.002321327647058823,-0.4427759349289703,-0.9008944214568746
-0.002320697647058824,-0.4454767202898687,-0.9025676191430834
-0.002320067647058823,-0.4481775056507684,-0.903906177292051
-0.002319437647058824,-0.4512158891817791,-0.9059140145155017
-0.002318807647058824,-0.4542542727127926,-0.9075872122017121
-0.002318177647058823,-0.4569550580736936,-0.9099296889624059
-0.002317547647058824,-0.4599934416047043,-0.9105989680368893
-0.002316917647058824,-0.462694226965604,-0.9126068052603409
-0.002316287647058823,-0.4650574141563924,-0.9136107238720674
-0.002315657647058824,-0.4677581995172908,-0.9152839215582762
-0.002315027647058824,-0.4704589848781904,-0.9172917587817276
-0.002314397647058824,-0.4738349665793135,-0.9189649564679364
-0.002313767647058824,-0.4765357519402146,-0.9206381541541468
-0.002313137647058823,-0.4788989391310018,-0.9223113518403564
-0.002312507647058824,-0.4815997244919015,-0.9236499099893241
-0.002311877647058824,-0.4843005098528012,-0.9253231076755336
-0.002311247647058823,-0.4873388933838142,-0.9276655844362276
-0.002310617647058824,-0.489364482404488,-0.9290041425851947
-0.002309987647058824,-0.4924028659355001,-0.9300080611969205
-0.002309357647058824,-0.4951036512963985,-0.9306773402714039
-0.002308727647058824,-0.4974668384871869,-0.9326851774948558
-0.002308097647058823,-0.5001676238480866,-0.9350276542555491
-0.002307467647058824,-0.5032060073790973,-0.9360315728672745
-0.002306837647058824,-0.5055691945698858,-0.9367008519417588
-0.002306207647058823,-0.5079323817606742,-0.9383740496279688
-0.002305577647058824,-0.5106331671215727,-0.9393779682396941
-0.002304947647058824,-0.5133339524824723,-0.9410511659259037
-0.002304317647058824,-0.5156971396732584,-0.9427243636121124
-0.002303687647058824,-0.5180603268640467,-0.943393642686597
-0.002303057647058823,-0.5214363085651712,-0.9450668403728066
-0.002302427647058824,-0.5237994957559573,-0.9464053985217737
-0.002301797647058824,-0.5261626829467456,-0.9470746775962581
-0.002301167647058823,-0.5288634683076466,-0.9487478752824685
-0.002300537647058824,-0.5319018518386573,-0.9507557125059192
-0.002299907647058824,-0.5342650390294446,-0.9520942706548868
-0.002299277647058824,-0.536965824390343,-0.9524289101921286
-0.002298647647058824,-0.5393290115811314,-0.9534328288038545
-0.002298017647058823,-0.5413546006018062,-0.9544367474155803
-0.002297387647058824,-0.5440553859627045,-0.9557753055645474
-0.002296757647058824,-0.5467561713236054,-0.9567792241762736
-0.002296127647058823,-0.5487817603442814,-0.9584524218624837
-0.002295497647058824,-0.5514825457051798,-0.9594563404742089
-0.002294867647058824,-0.5541833310660795,-0.9604602590859347
-0.002294237647058823,-0.55688411642698,-0.9614641776976609
-0.002293607647058824,-0.5589097054476538,-0.9624680963093862
-0.002292977647058823,-0.5616104908085535,-0.9641412939955958
-0.002292347647058824,-0.5639736779993396,-0.9641412939955958
-0.002291717647058824,-0.5666744633602404,-0.9658144916818053
-0.002291087647058823,-0.5690376505510286,-0.9674876893680149
-0.002290457647058824,-0.5714008377418147,-0.9674876893680149
-0.002289827647058824,-0.5741016231027144,-0.9681569684424988
-0.002289197647058823,-0.5764648102935027,-0.9694955265914672
-0.002288567647058824,-0.5788279974842888,-0.971168724277676
-0.002287937647058823,-0.5811911846750759,-0.971168724277676
-0.002287307647058824,-0.5838919700359744,-0.9721726428894013
-0.002286677647058824,-0.5862551572267628,-0.9741804801128532
-0.002286047647058823,-0.5886183444175511,-0.9748497591873376
-0.002285417647058824,-0.5909815316083372,-0.9761883173363047
-0.002284787647058824,-0.593007120629012,-0.9761883173363047
-0.002284157647058823,-0.5953703078198003,-0.9771922359480305
-0.002283527647058824,-0.5977334950105863,-0.9775268754852724
-0.002282897647058824,-0.6000966822013735,-0.9785307940969981
-0.002282267647058824,-0.6021222712220473,-0.9802039917832069
-0.002281637647058824,-0.6044854584128354,-0.9812079103949334
-0.002281007647058823,-0.6068486456036226,-0.9822118290066592
-0.002280377647058824,-0.6088742346242974,-0.9832157476183849
-0.002279747647058824,-0.6108998236449721,-0.9835503871556268
-0.002279117647058823,-0.6132630108357604,-0.9845543057673526
-0.002278487647058824,-0.6156261980265465,-0.9845543057673526
-0.002277857647058824,-0.6179893852173337,-0.9852235848418364
-0.002277227647058824,-0.6200149742380076,-0.9852235848418364
-0.002276597647058824,-0.622715759598908,-0.9858928639163203
-0.002275967647058823,-0.6250789467896952,-0.986562142990804
-0.002275337647058824,-0.62710453581037,-0.9872314220652879
-0.002274707647058824,-0.6287925266609322,-0.9879007011397717
-0.002274077647058823,-0.6308181156816082,-0.9885699802142559
-0.002273447647058824,-0.6335189010425066,-0.9892392592887393
-0.002272817647058824,-0.6358820882332938,-0.990577817437707
-0.002272187647058824,-0.6389204717643047,-0.990577817437707
-0.002271557647058824,-0.6402708644447558,-0.990577817437707
-0.002270927647058823,-0.642634051635543,-0.990912456974949
-0.002270297647058824,-0.6443220424861045,-0.9915817360494324
-0.002269667647058824,-0.6460100333366675,-0.9929202941984004
-0.002269037647058823,-0.6483732205274556,-0.9935895732728847
-0.002268407647058824,-0.6503988095481295,-0.9942588523473681
-0.002267777647058824,-0.6520868003986917,-0.9952627709590939
-0.002267147647058824,-0.6551251839297025,-0.9955974104963357
-0.002266517647058824,-0.6571507729503786,-0.9959320500335777
-0.002265887647058823,-0.6591763619710533,-0.9955974104963358
-0.002265257647058824,-0.6605267546515025,-0.9959320500335775
-0.002264627647058824,-0.6625523436721779,-0.9959320500335777
-0.002263997647058823,-0.6652531290330783,-0.9959320500335778
-0.002263367647058824,-0.6669411198836398,-0.9962666895708197
-0.002262737647058824,-0.6686291107342021,-0.9966013291080615
-0.002262107647058824,-0.6703171015847635,-0.997270608182545
-0.002261477647058824,-0.6726802887755515,-0.9976052477197873
-0.002260847647058823,-0.6747058777962263,-0.9982745267942711
-0.002260217647058824,-0.6767314668169001,-0.9986091663315129
-0.002259587647058824,-0.6787570558375757,-0.998609166331513
-0.002258957647058823,-0.6811202430283637,-0.9986091663315133
-0.002258327647058824,-0.6828082338789252,-0.9992784454059969
-0.002257697647058824,-0.6844962247294875,-0.9992784454059969
-0.002257067647058823,-0.6861842155800507,-0.9992784454059972
-0.002256437647058824,-0.6882098046007246,-0.9999477244804806
-0.002255807647058823,-0.6902353936213993,-0.9999477244804806
-0.002255177647058824,-0.6915857863018484,-1.000617003554964
-0.002254547647058824,-0.6936113753225238,-1.000282364017723
-0.002253917647058823,-0.6959745625133118,-1.000282364017723
-0.002253287647058824,-0.6976625533638733,-1.000617003554964
-0.002252657647058824,-0.6990129460443231,-1.000282364017723
-0.002252027647058823,-0.7010385350649986,-1.000282364017723
-0.002251397647058824,-0.7027265259155602,-1.000282364017723
-0.002250767647058823,-0.7047521149362349,-0.9999477244804806
-0.002250137647058824,-0.7064401057867964,-1.000282364017722
-0.002249507647058824,-0.707790498467247,-0.9999477244804806
-0.002248877647058823,-0.7101536856580348,-1.000282364017722
-0.002248247647058824,-0.7115040783384839,-0.9996130849432387
-0.002247617647058824,-0.7138672655292712,-0.9999477244804806
-0.002246987647058823,-0.7155552563798341,-0.9996130849432387
-0.002246357647058824,-0.7169056490602833,-0.9996130849432387
-0.002245727647058824,-0.718931238080958,-1.000282364017723
-0.002245097647058824,-0.7206192289315195,-1.000282364017723
-0.002244467647058824,-0.7223072197820826,-0.9996130849432387
-0.002243837647058823,-0.7236576124625324,-1.000282364017723
-0.002243207647058824,-0.7250080051429822,-0.9992784454059969
-0.002242577647058824,-0.7266959959935445,-0.9992784454059969
-0.002241947647058823,-0.7280463886739952,-0.9992784454059969
-0.002241317647058824,-0.730071977694669,-0.9992784454059969
-0.002240687647058824,-0.7317599685452314,-0.998943805868755
-0.002240057647058824,-0.7337855575659052,-0.998943805868755
-0.002239427647058824,-0.7354735484164684,-0.9982745267942711
-0.002238797647058823,-0.7364863429268057,-0.9972706081825453
-0.002238167647058824,-0.7378367356072549,-0.9969359686453035
-0.002237537647058824,-0.7398623246279303,-0.9972706081825453
-0.002236907647058823,-0.7408751191382684,-0.997270608182545
-0.002236277647058824,-0.7425631099888299,-0.9966013291080615
-0.002235647647058824,-0.7445886990095046,-0.9959320500335777
-0.002235017647058824,-0.7459390916899539,-0.9959320500335777
-0.002234387647058824,-0.7472894843704043,-0.9952627709590939
-0.002233757647058823,-0.7489774752209666,-0.9955974104963358
-0.002233127647058824,-0.7506654660715281,-0.995262770959094
-0.002232497647058824,-0.7520158587519787,-0.994928131421852
-0.002231867647058823,-0.7533662514324292,-0.9942588523473678
-0.002231237647058824,-0.7547166441128783,-0.9935895732728843
-0.002230607647058824,-0.7557294386232157,-0.9932549337356423
-0.002229977647058824,-0.7570798313036649,-0.9929202941984006
-0.002229347647058824,-0.7587678221542278,-0.9925856546611586
-0.002228717647058823,-0.7604558130047901,-0.9915817360494328
-0.002228087647058824,-0.7611310093450147,-0.991247096512191
-0.002227457647058824,-0.7634941965358022,-0.9895738988259813
-0.002226827647058823,-0.7648445892162525,-0.9895738988259813
-0.002226197647058824,-0.7658573837265894,-0.9895738988259813
-0.002225567647058824,-0.7665325800668144,-0.9885699802142556
-0.002224937647058823,-0.7682205709173771,-0.9875660616025295
-0.002224307647058824,-0.7692333654277139,-0.986896782528046
-0.002223677647058823,-0.7709213562782763,-0.9862275034535621
-0.002223047647058824,-0.7726093471288378,-0.9858928639163204
-0.002222417647058824,-0.7736221416391759,-0.9855582243790784
-0.002221787647058823,-0.7746349361495137,-0.984888945304594
-0.002221157647058824,-0.7756477306598506,-0.9838850266928687
-0.002220527647058824,-0.7773357215104129,-0.9832157476183849
-0.002219897647058823,-0.7780109178506387,-0.9835503871556263
-0.002219267647058824,-0.7800365068713125,-0.9822118290066592
-0.002218637647058823,-0.7813868995517623,-0.9815425499321754
-0.002218007647058824,-0.7820620958919869,-0.9812079103949335
-0.002217377647058824,-0.7834124885724372,-0.9802039917832077
-0.002216747647058823,-0.7840876849126625,-0.9792000731714815
-0.002216117647058824,-0.7851004794229994,-0.9781961545597562
-0.002215487647058824,-0.7864508721034492,-0.9771922359480304
-0.002214857647058823,-0.7878012647838994,-0.9758536777990627
-0.002214227647058824,-0.7888140592942364,-0.9758536777990627
-0.002213597647058823,-0.7894892556344614,-0.9748497591873371
-0.002212967647058824,-0.7905020501447982,-0.9738458405756117
-0.002212337647058824,-0.7918524428252485,-0.9735112010383694
-0.002211707647058823,-0.7932028355056984,-0.9725072824266436
-0.002211077647058824,-0.7945532281861482,-0.9715033638149179
-0.002210447647058824,-0.7952284245263731,-0.9701648056659502
-0.002209817647058823,-0.7962412190367107,-0.9681569684424982
-0.002209187647058824,-0.7969164153769354,-0.9668184102935311
-0.002208557647058824,-0.7982668080573851,-0.9668184102935311
-0.002207927647058824,-0.7992796025677221,-0.9668184102935311
-0.002207297647058824,-0.8002923970780599,-0.9654798521445634
-0.002206667647058823,-0.8009675934182848,-0.9644759335328377
-0.002206037647058824,-0.8023179860987346,-0.96313737538387
-0.002205407647058824,-0.803330780609072,-0.9628027358466281
-0.002204777647058823,-0.8046811732895225,-0.9614641776976596
-0.002204147647058824,-0.8060315659699717,-0.9594563404742089
-0.002203517647058824,-0.8060315659699717,-0.9584524218624833
-0.002202887647058824,-0.8067067623101962,-0.9571138637135161
-0.002202257647058824,-0.8073819586504215,-0.9561099451017898
-0.002201627647058823,-0.807719556820534,-0.9554406660273059
-0.002200997647058824,-0.8087323513308708,-0.9537674683410972
-0.002200367647058824,-0.8097451458412087,-0.9524289101921287
-0.002199737647058823,-0.8110955385216589,-0.9510903520431609
-0.002199107647058824,-0.8121083330319959,-0.9507557125059192
-0.002198477647058824,-0.8127835293722208,-0.9497517938941934
-0.002197847647058824,-0.8134587257124454,-0.9477439566707428
-0.002197217647058824,-0.8137963238825582,-0.9470746775962581
-0.002196587647058823,-0.8148091183928955,-0.9457361194472904
